# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00692038
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136777533
# total moves: 274400000
# acceptance rate: 0.49846

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0.00453806
35  0.145534
36  0.424268
37  0.831703
38  1.35906
39  2.00738
40  2.76294
41  3.63302
42  4.6089
43  5.68179
44  6.85106
45  8.11638
46  9.46933
47  10.9161
48  12.4439
49  14.0638
50  15.7636
51  17.5462
52  19.4006
53  21.3474
54  23.3656
55  25.4605
56  27.6124
57  29.8276
58  32.1116
59  34.4791
60  36.9494
61  39.5624
62  42.3617
63  45.4573
64  48.9463
65  53.0811
66  58.583
67  63.583
68  68.583
69  73.583
70  78.583
71  83.583
72  88.583
73  93.583
74  98.583
75  103.583
76  108.583
77  113.583
78  118.583
79  123.583
80  128.583
81  133.583
82  138.583
83  143.583
