# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00177272
# min_important_energy after initialization: 99

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 279650096
# total moves: 1064800000
# acceptance rate: 0.262632

# min_important_energy: 99

# energy   counts
17  1
21  1
23  1
25  3
26  1
27  2
28  1
29  1
31  1
33  1
34  1
35  1
36  1
37  1
38  14
39  10
40  68
41  209
42  385
43  672
44  1410
45  3013
46  5795
47  9830
48  14895
49  22341
50  28130
51  33664
52  35741
53  34208
54  5465
55  5592
56  838
57  322
58  247
59  30
60  24
61  48
62  85
63  96
64  415
65  437
66  364
67  494
68  357
69  106
70  420
71  422
72  189
73  88
74  113
75  79
76  36
77  406
78  561
79  81
80  134
81  862
82  503
83  24
84  665
85  1870
86  219
87  833
88  181
89  3245
90  65929
91  2414
92  378
93  111074
94  33959
95  1320
96  1721
97  50859
98  4253
99  4883307
100  14117875
101  43252709
102  107151004
103  218906564
104  360393877
105  279977852
106  35413080
107  215572
