# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104372
# min_important_energy after initialization: 73

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 188550712
# total moves: 337500000
# acceptance rate: 0.558669

# min_important_energy: 73

# energy   counts
22  5
23  21
24  204
25  1496
26  8316
27  38811
28  145185
29  457672
30  1194706
31  2660487
32  5049133
33  8244306
34  11598656
35  14182944
36  15114981
37  14600064
38  14046702
39  13603797
40  13135115
41  12713217
42  12322624
43  11968821
44  11608918
45  11345034
46  11077944
47  10867039
48  10620634
49  10275308
50  10050572
51  9889294
52  9698448
53  9433319
54  9649761
55  8516936
56  5120727
57  8592850
58  8564413
59  8790063
60  5653408
61  5234863
62  5108655
63  2531688
64  4460861
65  4494488
66  1509105
67  1372404
68  1586981
69  96842
70  180415
71  72746
72  8796
73  225
