# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00434922
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 90001435
# total moves: 583200000
# acceptance rate: 0.154323

# min_important_energy: 90

# energy   counts
31  3
32  67
33  168
34  590
35  1853
36  5052
37  11211
38  22378
39  40401
40  62607
41  87886
42  107678
43  119438
44  122852
45  124578
46  127759
47  131247
48  131524
49  135046
50  134642
51  134503
52  133791
53  131618
54  129060
55  129625
56  125646
57  128386
58  127804
59  126346
60  126031
61  125329
62  125677
63  126010
64  126855
65  129362
66  129308
67  128691
68  130945
69  141313
70  140071
71  148282
72  156577
73  160043
74  169599
75  176993
76  182778
77  194872
78  200144
79  203729
80  207008
81  192248
82  162135
83  129826
84  240359
85  449702
86  2232918
87  12098952
88  56253290
89  186549856
90  319127338
