# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00596789
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 617675542
# total moves: 1216700000
# acceptance rate: 0.507665

# min_important_energy: 113

# energy   counts
38  20
39  136
40  643
41  2421
42  9555
43  30796
44  91026
45  246704
46  605331
47  1333666
48  2653244
49  4775548
50  7811652
51  11573750
52  15576283
53  19115473
54  21420529
55  21903604
56  21927061
57  21974330
58  22032926
59  22073226
60  22115393
61  22116184
62  22127666
63  22135707
64  22153333
65  22157047
66  22139340
67  22164141
68  22109488
69  22168137
70  22129322
71  22072177
72  21988857
73  21986547
74  22023972
75  21983194
76  21935811
77  21983588
78  21979000
79  22046051
80  22135834
81  22168447
82  22109342
83  22141900
84  22067366
85  22106994
86  22181298
87  22245771
88  22246486
89  22144247
90  22216923
91  22023062
92  22079285
93  21995361
94  21897233
95  21731830
96  21778411
97  21641411
98  21435146
99  21221882
100  21262224
101  21022099
102  17837069
103  18720428
104  17696721
105  16462167
106  15201390
107  5320897
108  4224783
109  1855988
110  465916
111  337501
112  14504
113  17035
114  17139
115  3031
