# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00749905
# min_important_energy after initialization: 66

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137704909
# total moves: 274400000
# acceptance rate: 0.50184

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.141532
36  0.413552
37  0.816468
38  1.33934
39  1.98119
40  2.73665
41  3.60041
42  4.57237
43  5.63924
44  6.80553
45  8.06706
46  9.41404
47  10.8487
48  12.3667
49  13.9714
50  15.6582
51  17.4288
52  19.2843
53  21.221
54  23.2273
55  25.3005
56  27.433
57  29.6404
58  31.8995
59  34.2442
60  36.705
61  39.2956
62  42.0182
63  44.0857
64  47.4457
65  51.5614
66  56.3952
67  61.3952
68  66.3952
69  71.3952
70  76.3952
71  81.3952
72  86.3952
73  91.3952
74  96.3952
75  101.395
76  106.395
77  111.395
78  116.395
79  121.395
80  126.395
81  131.395
82  136.395
83  141.395
