# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00653585
# min_important_energy after initialization: 117

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 702736296
# total moves: 1382400000
# acceptance rate: 0.508345

# min_important_energy: 117

# energy   counts
37  7
38  13
39  20
40  45
41  140
42  665
43  2679
44  9295
45  30791
46  91545
47  241184
48  582907
49  1284150
50  2564959
51  4641770
52  7628596
53  11433805
54  15708141
55  19692590
56  22627526
57  23851072
58  23915109
59  23877391
60  23873792
61  23883477
62  23925507
63  23939156
64  23982999
65  24032411
66  23982731
67  23988874
68  24046204
69  24114511
70  24103199
71  24191420
72  24242065
73  24307945
74  24391023
75  24534505
76  24539643
77  24629430
78  24678668
79  24732329
80  24735423
81  24727705
82  24731160
83  24711454
84  24834237
85  24955728
86  24953294
87  24993040
88  24908555
89  24907861
90  24895725
91  25092474
92  25089202
93  25246764
94  25096488
95  25016877
96  24878388
97  24696256
98  24245571
99  24046320
100  23669653
101  23104072
102  22367666
103  21599456
104  19938784
105  19534836
106  18517040
107  17596331
108  17238150
109  15688478
110  11589143
111  11293569
112  9217047
113  7380329
114  3804186
115  330193
116  453409
117  10121
118  726
