# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00602077
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158427330
# total moves: 337500000
# acceptance rate: 0.469414

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0684395
38  0.261221
39  0.578992
40  1.01443
41  1.56105
42  2.21957
43  2.98273
44  3.84846
45  4.81354
46  5.8731
47  7.02165
48  8.26394
49  9.58482
50  10.9953
51  12.4897
52  14.0686
53  15.7387
54  17.4904
55  19.3313
56  21.2698
57  23.2964
58  25.4221
59  27.6582
60  30.014
61  32.4725
62  35.0389
63  37.7177
64  40.5247
65  43.4485
66  46.519
67  49.736
68  53.1634
69  56.8284
70  60.8095
71  65.1694
72  70.134
73  75.134
74  80.134
75  85.134
76  90.134
77  95.134
78  100.134
79  105.134
80  110.134
81  115.134
82  120.134
83  125.134
