# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00256423
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 131083982
# total moves: 583200000
# acceptance rate: 0.224767

# min_important_energy: 79

# energy   counts
22  5
23  6
24  1
25  1
27  5
28  2
29  2
30  1
31  3
32  11
33  7
34  26
35  64
36  104
37  132
38  169
39  244
40  315
41  286
42  291
43  320
44  248
45  209
46  100
47  721
48  547
49  4424
50  19745
51  12409
52  3668
53  4525
54  2430
55  3972
56  1760
57  1043
58  784
59  310
60  171
61  203
62  162
63  86
64  103
65  111
66  113
67  113
68  1818
69  127
70  238
71  1241
72  1019
73  173
74  13
75  4
76  478
77  926
78  92
79  211520
80  1067355
81  5386460
82  21203718
83  59679078
84  135888492
85  221272421
86  125601778
87  12820793
88  2304
