# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00544239
# min_important_energy after initialization: 123

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 829464665
# total moves: 1562500000
# acceptance rate: 0.530857

# min_important_energy: 123

# energy   counts
41  14
42  71
43  219
44  888
45  3660
46  13200
47  43076
48  123113
49  324202
50  782447
51  1710084
52  3401975
53  6203316
54  10312330
55  15743650
56  22010033
57  28242949
58  33334879
59  36183879
60  36242436
61  35435585
62  34712980
63  34024751
64  33336679
65  32790457
66  32231801
67  31643700
68  31161555
69  30650068
70  30126607
71  29712326
72  29298345
73  28848461
74  28496679
75  28124217
76  27771015
77  27418063
78  27143490
79  26909445
80  26479219
81  26252640
82  25979629
83  25841741
84  25553117
85  25366353
86  25040018
87  24808509
88  24675733
89  24252723
90  24266171
91  24007982
92  23918810
93  23810579
94  23538266
95  23551018
96  23394951
97  23062709
98  22390891
99  19418356
100  22936729
101  22005713
102  22098997
103  20626986
104  22120680
105  20841327
106  20816468
107  19655703
108  19076287
109  11695092
110  19791761
111  18423822
112  10697895
113  17060529
114  11360099
115  4631082
116  5280477
117  4161475
118  1920993
119  3933782
120  1553320
121  1192914
122  389257
123  73880
124  32348
125  324
