# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00663786
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 324034203
# total moves: 583200000
# acceptance rate: 0.555614

# min_important_energy: 90

# energy   counts
28  2
29  60
30  289
31  1550
32  7624
33  31817
34  111023
35  339514
36  907876
37  2111983
38  4298604
39  7648572
40  11984491
41  16566210
42  20278389
43  22089178
44  21361496
45  20653211
46  19996042
47  19398177
48  18886235
49  18393485
50  17941400
51  17525418
52  17127539
53  16751414
54  16313072
55  16042040
56  15802851
57  15522069
58  15264768
59  15078163
60  14949457
61  14432242
62  14395626
63  14210638
64  14154507
65  13909270
66  13830528
67  13487736
68  12618028
69  12159067
70  13844141
71  13594923
72  5353648
73  9266771
74  9212351
75  4662716
76  10390250
77  6060433
78  1478395
79  1001996
80  1291227
81  88882
82  150873
83  61320
84  47667
85  44463
86  28414
87  30664
88  2132
89  3507
90  3566
