# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00544239
# min_important_energy after initialization: 123

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 788654617
# total moves: 1562500000
# acceptance rate: 0.504739

# min_important_energy: 123

# energy   counts
41  3
42  20
43  199
44  794
45  2891
46  10087
47  31920
48  93612
49  240075
50  568103
51  1234900
52  2455298
53  4473157
54  7439273
55  11329977
56  15846418
57  20333786
58  23966761
59  26026158
60  26045903
61  26088110
62  26108257
63  26151244
64  26127839
65  26155071
66  26170782
67  26175216
68  26243545
69  26200333
70  26199672
71  26249033
72  26301379
73  26340728
74  26384939
75  26451176
76  26418326
77  26429531
78  26486043
79  26511158
80  26408305
81  26394648
82  26385382
83  26364167
84  26283488
85  26304029
86  26246955
87  26210510
88  26163302
89  26192748
90  26124059
91  26080961
92  26067464
93  25954780
94  25986119
95  26021996
96  26055433
97  26109635
98  26107199
99  26126271
100  26172194
101  26044203
102  25815394
103  25734260
104  25814697
105  24686927
106  24802077
107  24530971
108  23787338
109  23853375
110  23353153
111  22871324
112  21625945
113  21044958
114  18568096
115  10196804
116  11215004
117  9161276
118  3881165
119  3746222
120  1329143
121  984765
122  306003
123  66415
124  29123
