# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00497683
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115440704
# total moves: 219700000
# acceptance rate: 0.525447

# min_important_energy: 58

# energy   counts
19  14
20  183
21  1658
22  9363
23  42286
24  152298
25  454416
26  1108793
27  2251912
28  3839125
29  5531235
30  6809487
31  7175365
32  7182336
33  7179375
34  7157102
35  7137856
36  7132859
37  7146477
38  7147005
39  7169330
40  7239997
41  7223437
42  7210386
43  7181078
44  7170894
45  7185843
46  7160830
47  7197243
48  7221842
49  7292821
50  7300470
51  7371933
52  7222012
53  7204460
54  6982817
55  7134281
56  6841560
57  7558769
58  5370852
