# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0100438
# min_important_energy after initialization: 110

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 544718973
# total moves: 1064800000
# acceptance rate: 0.511569

# min_important_energy: 110

# energy   counts
35  1
36  10
37  79
38  518
39  2355
40  8223
41  28848
42  90591
43  255956
44  635987
45  1412356
46  2823608
47  5091210
48  8252418
49  12085501
50  16028781
51  19284398
52  21086144
53  20948745
54  20967096
55  20970765
56  20954941
57  20985444
58  21009574
59  21012915
60  21036686
61  21065017
62  21070320
63  21084842
64  21118571
65  21130792
66  21120078
67  21101075
68  21045676
69  21023761
70  21015594
71  20959319
72  21032248
73  21089107
74  21154575
75  21094859
76  21022354
77  21022892
78  20934584
79  20937439
80  20949497
81  20835450
82  20764172
83  20673573
84  20524605
85  20460978
86  20468806
87  20216554
88  20056881
89  19975308
90  20037894
91  19870494
92  19479157
93  18955645
94  18487479
95  17842670
96  16281443
97  16074767
98  14789238
99  13086826
100  9158863
101  9067345
102  7541653
103  2685101
104  1238191
105  218470
106  15464
107  22746
108  17278
109  7199
