# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00497683
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115505956
# total moves: 219700000
# acceptance rate: 0.525744

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0529491
33  0.252621
34  0.592209
35  1.06431
36  1.67108
37  2.41028
38  3.27134
39  4.24488
40  5.34017
41  6.53097
42  7.83485
43  9.23845
44  10.7374
45  12.3058
46  13.9955
47  15.7443
48  17.6439
49  19.6226
50  21.5879
51  23.5378
52  25.8518
53  27.4635
54  30.5122
55  33.0035
56  35.7424
57  38.9305
58  42.2241
59  47.2241
60  52.2241
61  57.2241
62  62.2241
63  67.2241
64  72.2241
65  77.2241
66  82.2241
67  87.2241
68  92.2241
69  97.2241
70  102.224
71  107.224
