# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00563702
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 499019965
# total moves: 1064800000
# acceptance rate: 0.468651

# min_important_energy: 110

# energy   counts
35  17
36  33
37  103
38  466
39  1581
40  6929
41  24444
42  74468
43  207791
44  511858
45  1138772
46  2272009
47  4073115
48  6598640
49  9649423
50  12758690
51  15339891
52  16746396
53  16631323
54  16624747
55  16592735
56  16588232
57  16652822
58  16605453
59  16589387
60  16552293
61  16685686
62  16740250
63  16766788
64  16726583
65  16719650
66  16738420
67  16725859
68  16775382
69  16765954
70  16740807
71  16668084
72  16614424
73  16689484
74  16775538
75  16793466
76  16816463
77  16840450
78  16882116
79  16903745
80  16985530
81  17109572
82  17133344
83  17303519
84  17499745
85  17719406
86  18161283
87  18611665
88  18991073
89  19244315
90  19491028
91  19574690
92  19831340
93  19815088
94  19765970
95  19301981
96  18790534
97  18325164
98  17759616
99  17303341
100  16872644
101  16497014
102  16417919
103  16334363
104  15948268
105  15950893
106  15705556
107  15456658
108  15517979
109  16311463
110  14458272
