# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00211271
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 368616188
# total moves: 926100000
# acceptance rate: 0.398031

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.875
52  -2
53  -0.875
54  -4.25
55  -2.25
56  -2.125
57  -1.875
58  -2.375
59  -1.125
60  1.75
61  3.125
62  4
63  6
64  9.5
65  10.75
66  12.625
67  14.25
68  15.125
69  16.5
70  18.25
71  19.75
72  26.25
73  30.5
74  31.875
75  33.875
76  37.375
77  40.5
78  44.75
79  50
80  67.625
81  72.25
82  76.25
83  106
84  118.125
85  122
86  130.375
87  136.375
88  162.5
89  167.5
90  172.5
91  177.5
92  182.5
93  187.5
94  192.5
95  197.5
96  202.5
97  207.5
98  212.5
99  217.5
100  222.5
101  227.5
102  232.5
103  237.5
104  242.5
105  247.5
106  252.5
107  257.5
108  262.5
109  267.5
110  272.5
111  277.5
112  282.5
113  287.5
114  292.5
115  297.5
116  302.5
117  307.5
118  312.5
119  317.5
