# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00563702
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 502664062
# total moves: 1064800000
# acceptance rate: 0.472074

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0991921
55  0.284965
56  0.562527
57  0.930243
58  1.37545
59  1.90223
60  2.50941
61  3.20296
62  3.96699
63  4.80373
64  5.70619
65  6.67781
66  7.71954
67  8.82404
68  9.9939
69  11.2161
70  12.4977
71  13.8349
72  15.2243
73  16.6718
74  18.1738
75  19.7169
76  21.3095
77  22.9486
78  24.634
79  26.3627
80  28.1403
81  29.965
82  31.8268
83  33.7435
84  35.7078
85  37.7225
86  39.7958
87  41.9131
88  44.0718
89  46.2673
90  48.5004
91  50.7653
92  53.0601
93  55.3694
94  57.6898
95  60.0182
96  62.3744
97  64.7893
98  67.2735
99  69.8631
100  72.5714
101  75.4166
102  78.4096
103  81.5253
104  84.7493
105  88.1372
106  91.7206
107  95.6097
108  99.9723
109  105.159
110  111.506
111  116.506
112  121.506
113  126.506
114  131.506
115  136.506
116  141.506
117  146.506
118  151.506
119  156.506
120  161.506
121  166.506
122  171.506
123  176.506
124  181.506
125  186.506
126  191.506
127  196.506
128  201.506
129  206.506
130  211.506
131  216.506
