# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0119245
# min_important_energy after initialization: 78

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 182612386
# total moves: 409600000
# acceptance rate: 0.445831

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.00426483
40  0.128262
41  0.369013
42  0.72537
43  1.19428
44  1.77472
45  2.44685
46  3.22669
47  4.11001
48  5.09001
49  6.15445
50  7.30706
51  8.54126
52  9.86675
53  11.2863
54  12.7845
55  14.3644
56  16.0176
57  17.7494
58  19.5685
59  21.4741
60  23.4692
61  25.5731
62  27.7932
63  30.1323
64  32.6052
65  35.213
66  37.9844
67  40.9741
68  44.1494
69  47.5604
70  51.1773
71  54.7829
72  58.2886
73  61.9359
74  65.9074
75  70.2053
76  74.9164
77  79.9423
78  85.3242
79  90.3242
80  95.3242
81  100.324
82  105.324
83  110.324
84  115.324
85  120.324
86  125.324
87  130.324
88  135.324
89  140.324
90  145.324
91  150.324
92  155.324
93  160.324
94  165.324
95  170.324
