# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00398014
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 401349802
# total moves: 800000000
# acceptance rate: 0.501687

# min_important_energy: 95

# energy   counts
32  15
33  38
34  235
35  1394
36  6033
37  24005
38  79129
39  231005
40  598812
41  1368317
42  2767773
43  4982614
44  7967597
45  11412708
46  14606459
47  16803944
48  17420199
49  17409976
50  17370730
51  17376847
52  17375115
53  17322531
54  17293011
55  17276089
56  17284056
57  17300799
58  17258913
59  17215097
60  17171741
61  17104352
62  17035066
63  16987889
64  16842434
65  16716347
66  16649583
67  16634257
68  16577193
69  16433320
70  16301504
71  16141467
72  15879646
73  15667568
74  15528186
75  15275515
76  15066845
77  14795818
78  14493729
79  14389977
80  14149654
81  13989154
82  13675701
83  13457005
84  13483918
85  13325019
86  12882059
87  12389618
88  11993321
89  11931486
90  12051788
91  12262741
92  12754414
93  13259181
94  13574788
95  13917113
96  445695
97  11467
