# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0100419
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 673930593
# total moves: 1382400000
# acceptance rate: 0.487508

# min_important_energy: 116

# energy   counts
39  1
40  27
41  149
42  673
43  2397
44  8153
45  28096
46  83469
47  218979
48  527223
49  1158811
50  2303475
51  4150873
52  6843470
53  10280482
54  14079446
55  17640213
56  20285266
57  21382562
58  21434338
59  21507768
60  21526922
61  21535167
62  21578222
63  21608054
64  21606074
65  21593809
66  21584452
67  21626792
68  21649912
69  21692104
70  21664480
71  21644911
72  21653142
73  21627441
74  21571898
75  21428342
76  21428511
77  21516677
78  21571206
79  21547936
80  21598497
81  21569785
82  21601922
83  21543365
84  21593650
85  21610405
86  21670439
87  21771250
88  21921302
89  21968620
90  22046568
91  22092006
92  22244990
93  22341652
94  22306924
95  22155424
96  21883776
97  21764058
98  21616202
99  21330554
100  21108573
101  20814028
102  20583072
103  20318685
104  20050446
105  19929568
106  19982835
107  19924738
108  19927061
109  20074610
110  20390877
111  20466636
112  20559300
113  20730495
114  21022788
115  21706408
116  23195662
117  17999406
118  3211924
119  144158
120  23983
121  7744
122  3691
