# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0137042
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 100456708
# total moves: 172800000
# acceptance rate: 0.581347

# min_important_energy: 48

# energy   counts
14  23
15  190
16  1577
17  8840
18  40893
19  161312
20  525319
21  1406397
22  3097479
23  5589753
24  8262722
25  9921368
26  9687554
27  9162392
28  8690187
29  8315315
30  7913740
31  7588588
32  7259827
33  7119802
34  7009173
35  6878375
36  6732121
37  6916056
38  6684194
39  6475200
40  7005906
41  6240891
42  3400993
43  6785969
44  4373477
45  3270009
46  2544073
47  1881990
48  1421327
49  426968
