# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0136893
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 33930231
# total moves: 70877120
# acceptance rate: 0.478719

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0661472
50  0.228541
51  0.490551
52  0.847509
53  1.29779
54  1.83935
55  2.46948
56  3.18177
57  3.97444
58  4.84948
59  5.80231
60  6.83116
61  7.93381
62  9.10832
63  10.3571
64  11.6718
65  13.0523
66  14.4929
67  15.9872
68  17.548
69  19.1702
70  20.8584
71  22.599
72  24.4039
73  26.2674
74  28.2007
75  30.1956
76  32.2532
77  34.3681
78  36.545
79  38.7905
80  41.1142
81  43.5042
82  45.9482
83  48.4459
84  51.0059
85  53.5964
86  56.1985
87  58.7817
88  61.3073
89  63.781
90  66.2367
91  68.7198
92  71.3123
93  74.0853
94  77.1936
95  80.9507
96  85.9507
97  90.9507
98  95.9507
99  100.951
100  105.951
101  110.951
102  115.951
103  120.951
104  125.951
105  130.951
106  135.951
107  140.951
108  145.951
109  150.951
110  155.951
111  160.951
112  165.951
113  170.951
114  175.951
115  180.951
116  185.951
117  190.951
118  195.951
119  200.951
