# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00395574
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 500904026
# total moves: 926100000
# acceptance rate: 0.540875

# min_important_energy: 102

# energy   counts
33  1
34  13
35  141
36  686
37  2938
38  10692
39  39713
40  126665
41  355086
42  895883
43  2015659
44  4045906
45  7258089
46  11694895
47  16920989
48  22083119
49  26007524
50  27715463
51  26936902
52  26217472
53  25572385
54  24996685
55  24439800
56  23861161
57  23418645
58  22920459
59  22497017
60  22046970
61  21688093
62  21274271
63  20879112
64  20556693
65  20257496
66  19951361
67  19591406
68  19348954
69  19228081
70  18991185
71  18596359
72  18290960
73  18082379
74  17935527
75  18049126
76  18077767
77  17689290
78  17457423
79  13015770
80  17506769
81  17404462
82  15581269
83  14689645
84  14539977
85  11918619
86  14906998
87  13689330
88  11932492
89  13234291
90  11320206
91  5486302
92  5109855
93  8913418
94  3738710
95  3212252
96  7131472
97  4830299
98  3665287
99  3628752
100  1150897
101  560253
102  906234
