# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00737183
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 749601364
# total moves: 1562500000
# acceptance rate: 0.479745

# min_important_energy: 123

# energy   counts
41  5
42  25
43  160
44  524
45  2205
46  8698
47  28408
48  80902
49  209990
50  498704
51  1094324
52  2174618
53  3943194
54  6565949
55  10007611
56  13971371
57  17943396
58  21194181
59  23001315
60  23027613
61  23081740
62  23124181
63  23140258
64  23067120
65  23103472
66  23065255
67  23028760
68  23065546
69  23104912
70  23149679
71  23212061
72  23226029
73  23189263
74  23272762
75  23212741
76  23139321
77  23124544
78  23112356
79  23106729
80  23017583
81  23115553
82  23164117
83  23191494
84  23101192
85  23068658
86  23114228
87  23103740
88  23196136
89  23289631
90  23375362
91  23356577
92  23410775
93  23248706
94  23236259
95  23174664
96  23085541
97  23188527
98  23076950
99  23001829
100  23015698
101  23034600
102  22923341
103  22759173
104  22681358
105  22579977
106  22635702
107  22495508
108  22463066
109  22321489
110  22122327
111  21727011
112  21397208
113  21205186
114  21052875
115  20923226
116  20707626
117  21013672
118  21149546
119  21601995
120  22141333
121  22597050
122  22095078
123  20269640
124  8659641
125  129230
