# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00663786
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 266364049
# total moves: 583200000
# acceptance rate: 0.456728

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0282427
45  0.166111
46  0.412166
47  0.762673
48  1.21569
49  1.76587
50  2.41182
51  3.14928
52  3.97279
53  4.88985
54  5.88771
55  6.96951
56  8.13074
57  9.36787
58  10.6857
59  12.0726
60  13.532
61  15.0621
62  16.6626
63  18.3306
64  20.0731
65  21.8867
66  23.7756
67  25.7488
68  27.8032
69  29.9405
70  32.1724
71  34.4966
72  36.9082
73  39.3876
74  41.9562
75  44.6893
76  47.467
77  50.1039
78  51.705
79  55.0372
80  57.7726
81  59.0664
82  62.9503
83  66.6649
84  69.5047
85  73.1131
86  76.8866
87  79.7714
88  80.7801
89  84.8828
90  89.1267
91  94.1267
92  99.1267
93  104.127
94  109.127
95  114.127
96  119.127
97  124.127
98  129.127
99  134.127
100  139.127
101  144.127
102  149.127
103  154.127
104  159.127
105  164.127
106  169.127
107  174.127
