# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0100043
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 239184816
# total moves: 491300000
# acceptance rate: 0.486841

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0730077
43  0.261154
44  0.558004
45  0.963224
46  1.47155
47  2.08377
48  2.79149
49  3.59539
50  4.49138
51  5.47651
52  6.54976
53  7.70578
54  8.93825
55  10.2491
56  11.6412
57  13.1072
58  14.6487
59  16.2674
60  17.9622
61  19.7349
62  21.5903
63  23.5277
64  25.5596
65  27.6843
66  29.9134
67  32.2609
68  34.7065
69  37.2858
70  39.9404
71  42.6849
72  44.7369
73  48.031
74  51.244
75  52.3545
76  56.0034
77  58.6468
78  62.1121
79  65.3896
80  67.3518
81  72.3518
82  77.3518
83  82.3518
84  87.3518
85  92.3518
86  97.3518
87  102.352
88  107.352
89  112.352
90  117.352
91  122.352
92  127.352
93  132.352
94  137.352
95  142.352
