# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00454486
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 425231893
# total moves: 926100000
# acceptance rate: 0.459164

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0341454
52  0.163265
53  0.386695
54  0.697927
55  1.10226
56  1.58934
57  2.16169
58  2.81628
59  3.55135
60  4.36762
61  5.25707
62  6.22672
63  7.2599
64  8.36342
65  9.53596
66  10.7711
67  12.0718
68  13.4319
69  14.8511
70  16.3295
71  17.8643
72  19.4517
73  21.0882
74  22.7899
75  24.5416
76  26.3458
77  28.2046
78  30.1194
79  32.0862
80  34.1023
81  36.1841
82  38.3096
83  40.4939
84  42.7221
85  44.9984
86  47.3084
87  49.6519
88  52.0258
89  54.4092
90  56.7891
91  59.1619
92  61.5378
93  63.9387
94  66.3525
95  68.8221
96  71.3577
97  73.9833
98  76.7521
99  79.7221
100  82.947
101  86.6127
102  91.0128
103  96.0128
104  101.013
105  106.013
106  111.013
107  116.013
108  121.013
109  126.013
110  131.013
111  136.013
112  141.013
113  146.013
114  151.013
115  156.013
116  161.013
117  166.013
118  171.013
119  176.013
