# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00394447
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 336287274
# total moves: 685900000
# acceptance rate: 0.490286

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.10064
48  0.302043
49  0.606084
50  1.01002
51  1.50482
52  2.09631
53  2.77537
54  3.54234
55  4.39767
56  5.3329
57  6.34598
58  7.43961
59  8.60537
60  9.84928
61  11.1678
62  12.5541
63  14.0095
64  15.5273
65  17.1136
66  18.7679
67  20.4858
68  22.2789
69  24.1374
70  26.0605
71  28.0492
72  30.1223
73  32.2673
74  34.4999
75  36.8133
76  39.207
77  41.6927
78  44.2643
79  46.9116
80  49.6533
81  52.4745
82  55.3709
83  58.3682
84  61.4962
85  64.7524
86  68.1504
87  71.6343
88  75.3821
89  80.3821
90  85.3821
91  90.3821
92  95.3821
93  100.382
94  105.382
95  110.382
96  115.382
97  120.382
98  125.382
99  130.382
100  135.382
101  140.382
102  145.382
103  150.382
104  155.382
105  160.382
106  165.382
107  170.382
