# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00749905
# min_important_energy after initialization: 66

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 152682661
# total moves: 274400000
# acceptance rate: 0.556424

# min_important_energy: 66

# energy   counts
21  5
22  224
23  1787
24  10073
25  45695
26  172812
27  533737
28  1360991
29  2932435
30  5307461
31  8214649
32  10912553
33  12463250
34  12387954
35  11834096
36  11369643
37  10934851
38  10549766
39  10189410
40  9869642
41  9591822
42  9321197
43  9034597
44  8784827
45  8621127
46  8361858
47  8169672
48  8054866
49  7878193
50  7338255
51  7189198
52  7029395
53  6680326
54  6925340
55  6756206
56  6287224
57  2682996
58  4875160
59  3442517
60  5600052
61  4389378
62  2778482
63  1445156
64  1512609
65  1659204
66  899309
