# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00663786
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 266364049
# total moves: 583200000
# acceptance rate: 0.456728

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.0066073
45  0.098755
46  0.314207
47  0.633745
48  1.05714
49  1.5798
50  2.20017
51  2.91412
52  3.71743
53  4.60839
54  5.57934
55  6.64491
56  7.79023
57  9.01088
58  10.3055
59  11.6763
60  13.1248
61  14.6181
62  16.2141
63  17.8708
64  19.6078
65  21.4063
66  23.2919
67  25.2341
68  27.217
69  29.3134
70  31.6649
71  33.9653
72  35.458
73  38.5338
74  41.1613
75  43.2265
76  46.8799
77  49.3127
78  50.9733
79  53.756
80  57.2991
81  58.0947
82  62.3047
83  65.2274
84  68.837
85  72.5115
86  76.1504
87  79.6301
88  80.3607
89  84.6567
90  89.0186
91  94.0186
92  99.0186
93  104.019
94  109.019
95  114.019
96  119.019
97  124.019
98  129.019
99  134.019
100  139.019
101  144.019
102  149.019
103  154.019
104  159.019
105  164.019
106  169.019
107  174.019
