# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00256423
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 228970935
# total moves: 583200000
# acceptance rate: 0.392611

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.375
45  -0.5
46  -0.9375
47  1.125
48  1.1875
49  3.9375
50  6.125
51  6.375
52  6.0625
53  7.3125
54  7.6875
55  9.1875
56  9.375
57  10.125
58  11.1875
59  12
60  13.625
61  16.0625
62  20.1875
63  24.1875
64  28.625
65  30.875
66  44
67  46.625
68  51.5625
69  52.0625
70  56.6875
71  69.6875
72  71.6875
73  73.5625
74  79.125
75  83.125
76  100.75
77  165.5
78  179.125
79  208.188
80  213.188
81  218.188
82  223.188
83  228.188
84  233.188
85  238.188
86  243.188
87  248.188
88  253.188
89  258.188
90  263.188
91  268.188
92  273.188
93  278.188
94  283.188
95  288.188
96  293.188
97  298.188
98  303.188
99  308.188
100  313.188
101  318.188
102  323.188
103  328.188
104  333.188
105  338.188
106  343.188
107  348.188
