# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109243
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 334651216
# total moves: 685900000
# acceptance rate: 0.487901

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0671495
48  0.23998
49  0.515148
50  0.889851
51  1.36188
52  1.9256
53  2.58441
54  3.32812
55  4.156
56  5.06688
57  6.06081
58  7.13483
59  8.28354
60  9.51134
61  10.8011
62  12.162
63  13.6002
64  15.1061
65  16.6722
66  18.2968
67  20.0026
68  21.7736
69  23.5995
70  25.4851
71  27.4446
72  29.428
73  31.5906
74  33.8705
75  36.0826
76  38.5766
77  40.9444
78  42.9347
79  45.9361
80  48.0272
81  50.5546
82  54.1347
83  56.7951
84  59.9336
85  62.011
86  64.3637
87  66.3674
88  70.6573
89  75.6573
90  80.6573
91  85.6573
92  90.6573
93  95.6573
94  100.657
95  105.657
96  110.657
97  115.657
98  120.657
99  125.657
100  130.657
101  135.657
102  140.657
103  145.657
104  150.657
105  155.657
106  160.657
107  165.657
