# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00663786
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 304774050
# total moves: 583200000
# acceptance rate: 0.522589

# min_important_energy: 90

# energy   counts
29  16
30  146
31  1015
32  5239
33  21093
34  74308
35  234104
36  623949
37  1466911
38  2984232
39  5314773
40  8329837
41  11515463
42  14105973
43  15370243
44  15375211
45  15351171
46  15363155
47  15370325
48  15413182
49  15439055
50  15453990
51  15434260
52  15358528
53  15362708
54  15340327
55  15378828
56  15370330
57  15391687
58  15488215
59  15526760
60  15588920
61  15663315
62  15712329
63  15745455
64  15820174
65  15797743
66  15810561
67  15857757
68  15917874
69  15926985
70  16101358
71  16121182
72  15868972
73  15180614
74  14121732
75  13841565
76  12643302
77  8962347
78  2015204
79  2239935
80  1213306
81  135031
82  156035
83  135705
84  50672
85  32649
86  39895
87  25649
88  2439
89  3382
90  2879
