# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109243
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 376790046
# total moves: 685900000
# acceptance rate: 0.549337

# min_important_energy: 88

# energy   counts
30  3
31  66
32  277
33  1676
34  8040
35  32410
36  111533
37  334642
38  887110
39  2035827
40  4141008
41  7417520
42  11803010
43  16671625
44  21006363
45  23621693
46  23812327
47  23091503
48  22432056
49  21842792
50  21302340
51  20774767
52  20224265
53  19817845
54  19353387
55  18866262
56  18451640
57  18042149
58  17678624
59  17338425
60  17077833
61  16674084
62  16270777
63  16038877
64  15795569
65  15438645
66  15041702
67  14850041
68  14672260
69  14293077
70  13780006
71  13300403
72  12279385
73  12462612
74  13244564
75  12098491
76  13409658
77  12063800
78  6880219
79  9970833
80  5463781
81  4353650
82  9168623
83  7068866
84  7888901
85  2728050
86  1124618
87  294411
88  534261
89  313185
90  150948
91  61168
92  5517
