# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110003
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 66283843
# total moves: 146199075
# acceptance rate: 0.453381

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0690741
38  0.265079
39  0.582589
40  1.01885
41  1.56821
42  2.22258
43  2.98468
44  3.84531
45  4.8041
46  5.85984
47  7.01191
48  8.25706
49  9.5846
50  10.9998
51  12.4958
52  14.0726
53  15.7383
54  17.4918
55  19.352
56  21.2873
57  23.3317
58  25.459
59  27.7097
60  30.0562
61  32.5239
62  35.1024
63  37.8002
64  40.5956
65  43.5281
66  46.5821
67  49.8191
68  53.2753
69  56.9555
70  60.9723
71  65.363
72  70.1605
73  75.1605
74  80.1605
75  85.1605
76  90.1605
77  95.1605
78  100.161
79  105.161
80  110.161
81  115.161
82  120.161
83  125.161
