# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00495683
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138138755
# total moves: 274400000
# acceptance rate: 0.503421

# min_important_energy: 65

# energy   counts
21  11
22  175
23  1051
24  6731
25  30169
26  111455
27  343308
28  880055
29  1883577
30  3426083
31  5286601
32  6994467
33  8011236
34  7956673
35  7926640
36  7929953
37  7966298
38  7957430
39  7905389
40  7866697
41  7789582
42  7713143
43  7653303
44  7550230
45  7530742
46  7463716
47  7457877
48  7458904
49  7487336
50  7468389
51  7469329
52  7383251
53  7340261
54  7409237
55  7480232
56  7414775
57  7444221
58  7523665
59  7504093
60  7450403
61  7406404
62  7468111
63  7401054
64  7444975
65  7606222
66  4596546
