# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00454486
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 452390639
# total moves: 926100000
# acceptance rate: 0.48849

# min_important_energy: 102

# energy   counts
34  13
35  67
36  360
37  1755
38  6932
39  25049
40  79140
41  224149
42  567952
43  1273531
44  2563902
45  4603150
46  7410457
47  10740535
48  13987215
49  16458529
50  17526081
51  17496014
52  17465478
53  17435400
54  17357090
55  17323073
56  17236656
57  17158459
58  17107805
59  17053859
60  17012271
61  16986356
62  17046369
63  17013291
64  17034180
65  17099590
66  17087548
67  17077027
68  17069720
69  17022270
70  16995182
71  16965116
72  16911493
73  16744783
74  16721948
75  16713197
76  16701291
77  16698119
78  16739296
79  16749573
80  16688607
81  16795318
82  16681586
83  16580879
84  16369132
85  16128379
86  15675682
87  15214459
88  14876188
89  14549207
90  14331479
91  14232320
92  14234631
93  14493255
94  14695252
95  15124309
96  15418237
97  15548110
98  15705109
99  15893014
100  15695047
101  15950875
102  15726221
103  1433
