# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00395574
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 448729677
# total moves: 926100000
# acceptance rate: 0.484537

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0358082
52  0.168097
53  0.393115
54  0.709904
55  1.11507
56  1.60763
57  2.18631
58  2.84471
59  3.58595
60  4.40403
61  5.2973
62  6.2647
63  7.30162
64  8.40903
65  9.58272
66  10.8209
67  12.1197
68  13.4823
69  14.9034
70  16.3825
71  17.9173
72  19.5095
73  21.1531
74  22.8488
75  24.5974
76  26.3968
77  28.2424
78  30.1463
79  32.1043
80  34.119
81  36.1838
82  38.3084
83  40.4917
84  42.6947
85  44.9207
86  47.2811
87  49.5929
88  51.9518
89  54.3218
90  56.6435
91  59.024
92  61.3758
93  63.672
94  66.0596
95  68.4311
96  70.9129
97  73.1386
98  75.6308
99  78.5689
100  80.8095
101  83.6712
102  88.3954
103  93.3954
104  98.3954
105  103.395
106  108.395
107  113.395
108  118.395
109  123.395
110  128.395
111  133.395
112  138.395
113  143.395
114  148.395
115  153.395
116  158.395
117  163.395
118  168.395
119  173.395
