# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00211271
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 254519090
# total moves: 926100000
# acceptance rate: 0.274829

# min_important_energy: 88

# energy   counts
16  2
17  2
19  1
21  2
22  1
24  1
25  2
27  1
30  2
31  1
33  5
34  14
35  25
36  14
37  6
38  24
39  41
40  108
41  312
42  570
43  1226
44  2843
45  5380
46  8667
47  11980
48  14910
49  16827
50  17414
51  38981
52  1780
53  4385
54  120
55  429
56  233
57  99
58  52
59  39
60  237
61  246
62  200
63  472
64  2118
65  1657
66  1610
67  1181
68  381
69  308
70  298
71  30
72  38
73  209
74  75
75  17
76  153
77  38
78  39
79  7
80  125
81  313
82  574
83  134
84  2026
85  452
86  3723
87  74
88  12548
89  1102
90  7540
91  23438
92  95208
93  515617
94  3331902
95  18879835
96  82471619
97  244054895
98  390013199
99  182699786
100  3243225
101  582216
102  24636
