# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00993092
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 572748540
# total moves: 1216700000
# acceptance rate: 0.470739

# min_important_energy: 114

# energy   counts
37  21
38  50
39  142
40  522
41  2120
42  7665
43  25410
44  76700
45  208105
46  508193
47  1115559
48  2229184
49  4007197
50  6529556
51  9670705
52  13036342
53  15999442
54  17913276
55  18311444
56  18354947
57  18360454
58  18323308
59  18336803
60  18365442
61  18396816
62  18428621
63  18521067
64  18529839
65  18547899
66  18519620
67  18506717
68  18517541
69  18561446
70  18555398
71  18496333
72  18411366
73  18440621
74  18405589
75  18367447
76  18448887
77  18450471
78  18481967
79  18509761
80  18661137
81  18736170
82  18816812
83  18885862
84  19067394
85  19229711
86  19300855
87  19293832
88  19327243
89  19312667
90  19386919
91  19579213
92  19551869
93  19602336
94  19763078
95  19743244
96  19831122
97  19891196
98  19996203
99  20016154
100  19907235
101  19849829
102  19498223
103  19104610
104  18731476
105  18266495
106  17947689
107  17509457
108  17297835
109  17473657
110  18778618
111  20383731
112  21002463
113  20961185
114  20436270
115  8372837
116  703196
117  2184
