# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00358276
# min_important_energy after initialization: 46

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 82257823
# total moves: 172800000
# acceptance rate: 0.476029

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0.828125
28  1.89062
29  2.45312
30  2.59375
31  3.60938
32  4.28125
33  6.07812
34  8.46875
35  11.0625
36  13.75
37  44.5
38  49.7656
39  55.2031
40  57.3906
41  62.2188
42  64.3906
43  74.5625
44  101.422
45  109.234
46  423.047
47  428.047
48  433.047
49  438.047
50  443.047
51  448.047
52  453.047
53  458.047
54  463.047
55  468.047
56  473.047
57  478.047
58  483.047
59  488.047
60  493.047
61  498.047
62  503.047
63  508.047
64  513.047
65  518.047
66  523.047
67  528.047
68  533.047
69  538.047
70  543.047
71  548.047
