# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00870783
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 228604063
# total moves: 491300000
# acceptance rate: 0.465304

# min_important_energy: 80

# energy   counts
27  28
28  126
29  710
30  3870
31  16606
32  60731
33  191216
34  515155
35  1189071
36  2394319
37  4182369
38  6383475
39  8568647
40  10147812
41  10613121
42  10653851
43  10723487
44  10772511
45  10811251
46  10789200
47  10821884
48  10813378
49  10845174
50  10822103
51  10785696
52  10761125
53  10641145
54  10580449
55  10511195
56  10413034
57  10452862
58  10478773
59  10378995
60  10340229
61  10248339
62  10282717
63  10374666
64  10554494
65  10871903
66  11037682
67  11424397
68  11676221
69  11900427
70  12073199
71  12154288
72  12278025
73  12489781
74  12799257
75  13122102
76  13244259
77  13767264
78  14220532
79  14601362
80  14646004
81  797769
82  63679
83  8035
