# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00749905
# min_important_energy after initialization: 66

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 143420614
# total moves: 274400000
# acceptance rate: 0.52267

# min_important_energy: 66

# energy   counts
20  1
21  9
22  228
23  1257
24  7172
25  32959
26  122937
27  374604
28  954853
29  2047851
30  3717877
31  5742641
32  7613850
33  8707145
34  8662422
35  8652222
36  8634031
37  8657680
38  8625817
39  8626831
40  8633860
41  8626319
42  8638122
43  8605306
44  8604266
45  8582580
46  8550362
47  8501711
48  8447226
49  8412808
50  8393206
51  8326113
52  8262183
53  8194672
54  8022776
55  7819219
56  7613006
57  7533717
58  7403872
59  7313348
60  7292774
61  7119145
62  6564397
63  2390588
64  2092866
65  2133753
66  1139418
