# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00612102
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 125292224
# total moves: 288049248
# acceptance rate: 0.434968

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0380581
45  0.183956
46  0.435553
47  0.790026
48  1.24744
49  1.80816
50  2.45687
51  3.20021
52  4.03138
53  4.94694
54  5.95297
55  7.03035
56  8.19286
57  9.44737
58  10.7637
59  12.1663
60  13.6314
61  15.1684
62  16.7777
63  18.4624
64  20.2089
65  22.0072
66  23.8785
67  25.8111
68  27.8573
69  29.9812
70  32.2295
71  34.5554
72  36.9744
73  39.5183
74  42.1655
75  44.8384
76  47.5514
77  50.3813
78  53.3103
79  56.4241
80  59.7461
81  63.2269
82  66.8391
83  70.6666
84  74.7622
85  78.9732
86  83.1026
87  86.5623
88  90.0413
89  93.8462
90  98.3152
91  121.404
92  126.404
93  131.404
94  136.404
95  141.404
96  146.404
97  151.404
98  156.404
99  161.404
100  166.404
101  171.404
102  176.404
103  181.404
104  186.404
105  191.404
106  196.404
107  201.404
