# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00515657
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 112076782
# total moves: 219700000
# acceptance rate: 0.510136

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0988388
33  0.342527
34  0.722459
35  1.23846
36  1.88257
37  2.64723
38  3.53458
39  4.5388
40  5.65214
41  6.87196
42  8.19515
43  9.6168
44  11.1253
45  12.7314
46  14.4372
47  16.221
48  18.0982
49  20.0665
50  22.1197
51  24.25
52  26.4562
53  28.7536
54  31.1523
55  33.6925
56  36.4435
57  39.4915
58  43.1437
59  48.1437
60  53.1437
61  58.1437
62  63.1437
63  68.1437
64  73.1437
65  78.1437
66  83.1437
67  88.1437
68  93.1437
69  98.1437
70  103.144
71  108.144
