# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00621499
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 583111392
# total moves: 1216700000
# acceptance rate: 0.479257

# min_important_energy: 117

# energy   counts
37  4
38  23
39  127
40  483
41  2156
42  8268
43  26599
44  79299
45  214673
46  529234
47  1161951
48  2309731
49  4156589
50  6776814
51  10028957
52  13469707
53  16509348
54  18479326
55  18899944
56  18959200
57  19009352
58  19105400
59  19194320
60  19218930
61  19142229
62  19097208
63  18993048
64  18938210
65  18923136
66  18913897
67  19004983
68  19130090
69  19231484
70  19358972
71  19380373
72  19486332
73  19322047
74  19374256
75  19527925
76  19702374
77  19915944
78  20073691
79  20331270
80  20525550
81  20673256
82  20920044
83  20924263
84  20903735
85  20937654
86  20999906
87  20976415
88  21148766
89  21277357
90  20966463
91  20986445
92  20713610
93  20210421
94  20345851
95  20591890
96  20542289
97  20213510
98  19637414
99  19275023
100  19347050
101  18954121
102  18909970
103  18190134
104  17868057
105  17862777
106  17647969
107  17316817
108  16414734
109  13888202
110  9070166
111  4330924
112  9644899
113  11365526
114  11500607
115  10761490
116  8749140
117  6119651
