# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00653585
# min_important_energy after initialization: 117

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 739700091
# total moves: 1382400000
# acceptance rate: 0.535084

# min_important_energy: 117

# energy   counts
39  1
40  3
41  88
42  738
43  3695
44  13070
45  44263
46  131991
47  352219
48  854323
49  1866204
50  3697730
51  6693906
52  11014900
53  16545903
54  22683373
55  28434620
56  32663211
57  34364754
58  33586284
59  32755928
60  32003225
61  31299479
62  30695337
63  30053487
64  29430887
65  28887038
66  28366706
67  27841828
68  27303335
69  26866532
70  26437269
71  26015663
72  25654786
73  25300641
74  25054763
75  24877319
76  24670243
77  24363118
78  24229604
79  23965788
80  23618998
81  23495501
82  23287455
83  23062039
84  23023581
85  22988574
86  22771597
87  22630086
88  22519259
89  22350094
90  22005198
91  21796657
92  21987025
93  21622419
94  21771135
95  21359157
96  21453245
97  19734796
98  16891726
99  20225028
100  19713357
101  18208466
102  17936406
103  18824690
104  11513945
105  16462909
106  15652741
107  10912796
108  9683658
109  5415247
110  6155085
111  3947260
112  8206608
113  7258293
114  4041270
115  325005
116  511251
117  11331
118  1860
