# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00596789
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 579581384
# total moves: 1216700000
# acceptance rate: 0.476355

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0664663
57  0.218297
58  0.456257
59  0.775955
60  1.17661
61  1.6545
62  2.20958
63  2.83919
64  3.54207
65  4.31453
66  5.15729
67  6.06605
68  7.03713
69  8.07306
70  9.16698
71  10.3176
72  11.5228
73  12.7852
74  14.1006
75  15.4633
76  16.8763
77  18.3386
78  19.8429
79  21.3932
80  22.9871
81  24.6209
82  26.2899
83  28.0041
84  29.752
85  31.5425
86  33.3756
87  35.2478
88  37.1568
89  39.101
90  41.0956
91  43.1161
92  45.1856
93  47.2893
94  49.4336
95  51.6048
96  53.8121
97  56.0353
98  58.2727
99  60.5321
100  62.8285
101  65.1627
102  67.4102
103  69.9613
104  72.5282
105  75.2236
106  78.112
107  80.2842
108  83.6384
109  86.8621
110  90.0301
111  94.7367
112  96.1786
113  100.998
114  105.998
115  110.998
116  115.998
117  120.998
118  125.998
119  130.998
120  135.998
121  140.998
122  145.998
123  150.998
124  155.998
125  160.998
126  165.998
127  170.998
128  175.998
129  180.998
130  185.998
131  190.998
