# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00797313
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 218987010
# total moves: 491300000
# acceptance rate: 0.44573

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0771217
43  0.259346
44  0.552673
45  0.956181
46  1.46927
47  2.08286
48  2.78973
49  3.59076
50  4.48952
51  5.47787
52  6.55898
53  7.72665
54  8.98227
55  10.3053
56  11.7178
57  13.1935
58  14.7444
59  16.3565
60  18.0517
61  19.8229
62  21.6633
63  23.5853
64  25.5831
65  27.6942
66  29.9294
67  32.2524
68  34.7051
69  37.272
70  39.9649
71  42.8339
72  45.8144
73  49.008
74  52.32
75  55.6877
76  59.024
77  62.3974
78  65.9688
79  70.0398
80  74.9731
81  82.7027
82  91.7682
83  98.8351
84  103.835
85  108.835
86  113.835
87  118.835
88  123.835
89  128.835
90  133.835
91  138.835
92  143.835
93  148.835
94  153.835
95  158.835
