# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00621499
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 573482065
# total moves: 1216700000
# acceptance rate: 0.471342

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0690365
57  0.223326
58  0.464108
59  0.787048
60  1.18693
61  1.66341
62  2.21624
63  2.84188
64  3.54289
65  4.3178
66  5.15998
67  6.07546
68  7.05704
69  8.09728
70  9.20124
71  10.3556
72  11.5722
73  12.8288
74  14.1479
75  15.5197
76  16.9419
77  18.4117
78  19.9191
79  21.4774
80  23.0721
81  24.7092
82  26.3898
83  28.0972
84  29.847
85  31.6391
86  33.4684
87  35.3344
88  37.2557
89  39.2094
90  41.1865
91  43.2179
92  45.2812
93  47.3757
94  49.5294
95  51.7185
96  53.9202
97  56.1386
98  58.3611
99  60.609
100  62.9205
101  65.2577
102  67.6826
103  70.1528
104  72.7594
105  75.5293
106  78.4779
107  81.665
108  85.1557
109  89.0213
110  93.1805
111  97.5644
112  103.021
113  107.805
114  112.809
115  118.678
116  126.053
117  136.495
118  141.495
119  146.495
120  151.495
121  156.495
122  161.495
123  166.495
124  171.495
125  176.495
126  181.495
127  186.495
128  191.495
129  196.495
130  201.495
131  206.495
