# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110003
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 153741321
# total moves: 337500000
# acceptance rate: 0.45553

# min_important_energy: 72

# energy   counts
23  12
24  91
25  792
26  4336
27  20197
28  75511
29  238417
30  627548
31  1394386
32  2655540
33  4340242
34  6102998
35  7466697
36  7966089
37  7972198
38  8015643
39  8023866
40  8031605
41  8045410
42  8019685
43  8022828
44  8009330
45  7958636
46  7929644
47  7906055
48  7956015
49  7937003
50  7927560
51  7956774
52  7922840
53  7926386
54  7982033
55  8118776
56  8034926
57  8109600
58  8106227
59  8164378
60  8149934
61  8284840
62  8380259
63  8570920
64  8628190
65  8796793
66  8705432
67  8710575
68  8862464
69  8734261
70  8937510
71  9121301
72  8997739
73  7076722
74  2572786
