# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00434922
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 286577716
# total moves: 583200000
# acceptance rate: 0.491388

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0304019
45  0.16921
46  0.416647
47  0.766495
48  1.22096
49  1.76917
50  2.41597
51  3.15276
52  3.9789
53  4.89659
54  5.89723
55  6.97814
56  8.13869
57  9.37556
58  10.6876
59  12.0719
60  13.5299
61  15.0579
62  16.6515
63  18.3148
64  20.0568
65  21.8688
66  23.7533
67  25.7163
68  27.7575
69  29.8926
70  32.1126
71  34.4391
72  36.8648
73  39.393
74  42.0214
75  44.757
76  47.6019
77  50.5434
78  53.5696
79  56.6748
80  59.8825
81  63.275
82  66.9232
83  70.8238
84  75.8238
85  80.8238
86  85.8238
87  90.8238
88  95.8238
89  100.824
90  105.824
91  110.824
92  115.824
93  120.824
94  125.824
95  130.824
96  135.824
97  140.824
98  145.824
99  150.824
100  155.824
101  160.824
102  165.824
103  170.824
104  175.824
105  180.824
106  185.824
107  190.824
