# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 28
# walls: 0
# cell dimensions: (7.31209, 7.31209, 7.31209)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 168
# min_T: 0.2
# fractional_sample_error after initialization: 0.999999
# min_important_energy after initialization: 140

# histogram method: oetmmc
# init_iter_limit: 78400000
# iterations: 78400000
# working moves: 1545334952
# total moves: 2195200000
# acceptance rate: 0.703961

# min_important_energy: 140

# energy   counts
45  13
46  25
47  67
48  240
49  1184
50  4069
51  14744
52  49599
53  153997
54  439015
55  1137718
56  2715543
57  5972330
58  12098777
59  22605962
60  39008801
61  62236148
62  91994754
63  126043552
64  160287176
65  189230498
66  207797750
67  212336536
68  202235441
69  181299386
70  159116384
71  136201970
72  112652413
73  88900983
74  66487364
75  46495298
76  30117534
77  18076083
78  10005448
79  5142930
80  2476551
81  1100690
82  467050
83  186155
84  71153
85  25578
86  8734
87  2987
88  882
89  341
90  115
91  29
92  3
