# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109243
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 356180313
# total moves: 685900000
# acceptance rate: 0.519289

# min_important_energy: 88

# energy   counts
30  18
31  43
32  208
33  1279
34  5800
35  24315
36  80651
37  245001
38  639572
39  1483620
40  3008952
41  5385921
42  8559163
43  12067888
44  15198144
45  17094183
46  17226616
47  17245713
48  17248404
49  17262703
50  17272982
51  17302769
52  17366933
53  17398415
54  17400732
55  17337094
56  17253665
57  17182908
58  17156396
59  17110489
60  17027395
61  16937235
62  16840611
63  16761481
64  16718963
65  16631081
66  16466395
67  16336747
68  16263652
69  16196579
70  16207039
71  16169389
72  16040566
73  15873747
74  15835763
75  15555248
76  15295325
77  14421898
78  14069918
79  13622234
80  12735634
81  12580223
82  11142959
83  7990862
84  8083245
85  3928989
86  2834492
87  432881
88  644502
89  391994
90  218392
91  61820
92  10661
93  11503
