# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00722849
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229645398
# total moves: 491300000
# acceptance rate: 0.467424

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0695925
43  0.2546
44  0.550782
45  0.952458
46  1.45533
47  2.06477
48  2.76685
49  3.57076
50  4.45908
51  5.43044
52  6.4899
53  7.62901
54  8.8568
55  10.1711
56  11.5623
57  13.0319
58  14.565
59  16.1812
60  17.8757
61  19.6457
62  21.4852
63  23.4211
64  25.4475
65  27.579
66  29.8022
67  32.1302
68  34.592
69  37.1665
70  39.883
71  42.7497
72  45.8179
73  49.0664
74  52.5163
75  56.1477
76  59.8672
77  63.7013
78  67.7252
79  72.1622
80  77.1789
81  82.1789
82  87.1789
83  92.1789
84  97.1789
85  102.179
86  107.179
87  112.179
88  117.179
89  122.179
90  127.179
91  132.179
92  137.179
93  142.179
94  147.179
95  152.179
