# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00520297
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 260408642
# total moves: 685900000
# acceptance rate: 0.37966

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  1.0625
48  2.1875
49  3.75
50  4.25
51  4.9375
52  6.1875
53  6.4375
54  7.1875
55  8.125
56  8.9375
57  10.5625
58  11.75
59  13.3125
60  14.25
61  17.4375
62  18.875
63  20.0625
64  23.125
65  25.625
66  30.5625
67  31.5
68  33.1875
69  35.75
70  37.25
71  38.5625
72  39.375
73  40.5
74  40.5
75  43.375
76  45.875
77  47.25
78  49.8125
79  52.5
80  56.5
81  60.625
82  69.6875
83  72.1875
84  77.1875
85  82.1875
86  87.1875
87  92.1875
88  97.1875
89  102.188
90  107.188
91  112.188
92  117.188
93  122.188
94  127.188
95  132.188
96  137.188
97  142.188
98  147.188
99  152.188
100  157.188
101  162.188
102  167.188
103  172.188
104  177.188
105  182.188
106  187.188
107  192.188
