# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0140722
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 473738547
# total moves: 926100000
# acceptance rate: 0.511541

# min_important_energy: 102

# energy   counts
33  2
34  39
35  106
36  435
37  1985
38  7866
39  28943
40  90565
41  255175
42  640716
43  1443453
44  2896798
45  5196623
46  8370528
47  12120865
48  15800347
49  18610571
50  19839006
51  19867865
52  19966560
53  19946774
54  19928921
55  19718674
56  19604076
57  19415610
58  19330249
59  19227097
60  19069155
61  18891227
62  18954958
63  18944324
64  18890651
65  19168418
66  18956356
67  18850145
68  19087149
69  19415131
70  19602782
71  19675555
72  19783295
73  20110005
74  20441309
75  20949802
76  21358676
77  21385843
78  21462444
79  21447240
80  21191134
81  20362905
82  20200513
83  19427685
84  18586761
85  17879158
86  16581721
87  15306046
88  13937607
89  12456567
90  10899485
91  9535082
92  8516130
93  7752246
94  7165809
95  6563849
96  6171551
97  5942237
98  5854798
99  5733959
100  5773388
101  5654724
102  5852331
