# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 22
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00797313
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 230310146
# total moves: 491300000
# acceptance rate: 0.468777

# min_important_energy: 83

# energy   counts
27  15
28  125
29  686
30  3888
31  16960
32  62930
33  201164
34  539452
35  1249977
36  2506378
37  4389831
38  6707509
39  9027983
40  10682190
41  11186291
42  11252829
43  11194549
44  11148148
45  11138468
46  11181493
47  11222169
48  11217025
49  11230983
50  11299939
51  11387568
52  11557594
53  11742577
54  12025855
55  12176238
56  12482986
57  12619091
58  12745805
59  12673018
60  12699217
61  12708304
62  12544938
63  12274800
64  11868901
65  11668617
66  11731852
67  11582958
68  11378332
69  11018461
70  10492283
71  10210448
72  9333587
73  8949080
74  8156788
75  6895417
76  5361223
77  4188744
78  3527715
79  3399554
80  3175559
81  2204935
82  23094849
83  15510147
84  451577
