# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00838748
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 155504384
# total moves: 337500000
# acceptance rate: 0.460754

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0713921
38  0.265532
39  0.576519
40  1.0145
41  1.56324
42  2.21608
43  2.97422
44  3.84523
45  4.80637
46  5.86456
47  7.02376
48  8.27885
49  9.60448
50  11.0075
51  12.5033
52  14.075
53  15.7209
54  17.4586
55  19.2721
56  21.1884
57  23.2204
58  25.3585
59  27.6105
60  29.9626
61  32.4463
62  35.0566
63  37.7533
64  40.5579
65  43.5108
66  46.6217
67  49.9104
68  53.4288
69  57.2016
70  61.2811
71  65.6148
72  70.327
73  75.5795
74  81.5914
75  86.5914
76  91.5914
77  96.5914
78  101.591
79  106.591
80  111.591
81  116.591
82  121.591
83  126.591
