# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00459489
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 395141420
# total moves: 800000000
# acceptance rate: 0.493927

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0343107
50  0.170186
51  0.403229
52  0.733029
53  1.15505
54  1.67068
55  2.27261
56  2.96317
57  3.73506
58  4.59072
59  5.52354
60  6.53232
61  7.61796
62  8.77929
63  10.0063
64  11.3004
65  12.6635
66  14.0924
67  15.5838
68  17.1307
69  18.7543
70  20.4232
71  22.1674
72  23.9464
73  25.8131
74  27.735
75  29.6533
76  31.7659
77  33.8761
78  35.984
79  38.2151
80  40.4751
81  42.9642
82  44.6781
83  47.7559
84  49.7227
85  52.9802
86  55.4033
87  57.9749
88  59.6634
89  62.4498
90  64.3748
91  66.9341
92  69.5005
93  72.2443
94  75.431
95  79.2753
96  84.2753
97  89.2753
98  94.2753
99  99.2753
100  104.275
101  109.275
102  114.275
103  119.275
104  124.275
105  129.275
106  134.275
107  139.275
108  144.275
109  149.275
110  154.275
111  159.275
112  164.275
113  169.275
114  174.275
115  179.275
116  184.275
117  189.275
118  194.275
119  199.275
