# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00450691
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115046979
# total moves: 219700000
# acceptance rate: 0.523655

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0503607
33  0.248659
34  0.586478
35  1.06409
36  1.67501
37  2.41186
38  3.26641
39  4.23231
40  5.33511
41  6.53273
42  7.83806
43  9.24378
44  10.7435
45  12.3267
46  13.9748
47  15.7882
48  17.633
49  19.5659
50  21.5963
51  23.7429
52  25.9081
53  28.1269
54  30.5281
55  33.0079
56  35.7852
57  38.9296
58  42.6893
59  47.6893
60  52.6893
61  57.6893
62  62.6893
63  67.6893
64  72.6893
65  77.6893
66  82.6893
67  87.6893
68  92.6893
69  97.6893
70  102.689
71  107.689
