# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00594142
# min_important_energy after initialization: 118

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 665250938
# total moves: 1382400000
# acceptance rate: 0.481229

# min_important_energy: 118

# energy   counts
40  17
41  78
42  511
43  2223
44  8361
45  26561
46  78636
47  210181
48  505567
49  1100935
50  2196695
51  3977909
52  6542667
53  9815344
54  13439884
55  16849832
56  19356612
57  20407306
58  20385527
59  20402781
60  20312250
61  20345296
62  20321391
63  20284168
64  20292814
65  20257638
66  20207180
67  20279405
68  20481210
69  20593451
70  20582069
71  20649191
72  20699758
73  20646738
74  20637653
75  20506732
76  20554191
77  20432346
78  20340701
79  20367832
80  20459036
81  20556076
82  20669451
83  20711182
84  20517669
85  20600965
86  20660647
87  20730872
88  20740976
89  20873922
90  21042933
91  21127658
92  21292737
93  21381246
94  21595889
95  21657976
96  21997903
97  22265712
98  22728537
99  22955855
100  23329555
101  23752160
102  23989801
103  24085557
104  24410337
105  24337006
106  24077434
107  24016864
108  23719204
109  23422199
110  22972304
111  22364958
112  21873384
113  20897492
114  19451050
115  18478404
116  16928549
117  15809629
118  15039293
119  511872
120  116502
121  106941
122  42622
