# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0127643
# min_important_energy after initialization: 77

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 213469086
# total moves: 409600000
# acceptance rate: 0.521165

# min_important_energy: 77

# energy   counts
24  1
25  23
26  138
27  991
28  5298
29  23444
30  89012
31  276136
32  741630
33  1693219
34  3332917
35  5674607
36  8373387
37  10788631
38  12177658
39  12103286
40  12085850
41  12102419
42  12095897
43  12098212
44  12109876
45  12073236
46  12099906
47  12063486
48  12050956
49  12014628
50  12009495
51  12067706
52  12111929
53  12130162
54  12162840
55  12187673
56  12232112
57  12189345
58  12240762
59  12320279
60  12238263
61  12181462
62  12010468
63  11835645
64  11435582
65  10761153
66  10693996
67  9854733
68  7405402
69  5106394
70  4781478
71  1339941
72  691596
73  906220
74  468527
75  155334
76  6437
77  222
